XSHG/603002_UADJ,Epoxy Base Electronic Material Corp. Ltd (603002) Unadjusted Stock Prices
XSHG/600747_UADJ,Dalian Dafu Enterprises Holdings Co Ltd. (600747) Unadjusted Stock Prices
XSHG/600263_UADJ,(600263) Unadjusted Stock Prices
XSHG/603979_UADJ,Jchx Mining Management Co Ltd. (603979) Unadjusted Stock Prices
XSHG/600567_UADJ,Shanying International Holdings Co Ltd (600567) Unadjusted Stock Prices
XSHG/603496_UADJ,EmbedWay Technologies (Shanghai) Corporation (603496) Unadjusted Stock Prices
XSHG/600888_UADJ,Xinjiang Joinworld Co. Ltd. (600888) Unadjusted Stock Prices
XSHG/600369_UADJ,Southwest Securities Co Ltd (600369) Unadjusted Stock Prices
XSHG/600165_UADJ,Ningxia Xinri Hengli Steel Wire Rope Co. Ltd. (600165) Unadjusted Stock Prices
XSHG/603900_UADJ,Leysen Jewelry Inc (603900) Unadjusted Stock Prices
XSHG/900907_1_UADJ,(900907) Unadjusted Stock Prices
XSHG/601015_UADJ,Shaanxi Heimao Coking Co.Ltd (601015) Unadjusted Stock Prices
XSHG/601985_UADJ,China National Nuclear Power Co. Ltd. (601985) Unadjusted Stock Prices
XSHG/512120_UADJ,"Hua An Fund Management Co., Ltd (512120) Unadjusted Stock Prices"
XSHG/511700_UADJ,PING AN UOB Fund Management Company Limited (511700) Unadjusted Stock Prices
XSHG/600628_UADJ,Shanghai New World Co. Ltd. (600628) Unadjusted Stock Prices
XSHG/600181_UADJ,Unida Co. Ltd. (600181) Unadjusted Stock Prices
XSHG/113002_UADJ,Industrial & Commercial Bank of China Ltd. (113002) Unadjusted Stock Prices
XSHG/600908_UADJ,Wuxi Rural Commercial Bank Co. Ltd. (600908) Unadjusted Stock Prices
XSHG/600052_UADJ,Zhejiang Guangsha Building Group Co. Ltd. (600052) Unadjusted Stock Prices
XSHG/510360_UADJ,GF Fund Management Co Ltd (510360) Unadjusted Stock Prices
XSHG/600644_UADJ,Leshan Electric Power Co. Ltd. (600644) Unadjusted Stock Prices
XSHG/511220_UADJ,Fortis Haitong Investment Management Co.Ltd (511220) Unadjusted Stock Prices
XSHG/603933_UADJ,Fujian Raynen Technology Co. Ltd (603933) Unadjusted Stock Prices
XSHG/601718_UADJ,Jihua Group Corp. (601718) Unadjusted Stock Prices
XSHG/600959_UADJ,Jiangsu Broadcasting Cable Information Network Corporation (600959) Unadjusted Stock Prices
XSHG/600031_UADJ,Sany Heavy Industry Co (600031) Unadjusted Stock Prices
XSHG/600848_UADJ,Shanghai Lingang Holdings Corporation Limited (600848) Unadjusted Stock Prices
XSHG/600725_UADJ,Yunnan Yunwei Company Limited (600725) Unadjusted Stock Prices
XSHG/600513_UADJ,Jiangsu Lianhuan Pharmaceutical Group Ltd. (600513) Unadjusted Stock Prices
XSHG/600288_UADJ,Daheng New Epoch Technology Inc. (600288) Unadjusted Stock Prices
XSHG/600983_UADJ,Whirlpool China Co.Ltd (600983) Unadjusted Stock Prices
XSHG/603966_UADJ,Eurocrane (China) Co Ltd (603966) Unadjusted Stock Prices
XSHG/600192_UADJ,Lanzhou Great Wall Electrical Co. Ltd. (600192) Unadjusted Stock Prices
XSHG/603806_UADJ,Hangzhou First Applied Material Co. Ltd. (603806) Unadjusted Stock Prices
XSHG/600743_UADJ,Huayuan Property Co Ltd (600743) Unadjusted Stock Prices
XSHG/900915_1_UADJ,(900915) Unadjusted Stock Prices
XSHG/510440_UADJ,Da Cheng Fund Management Co. Ltd (510440) Unadjusted Stock Prices
XSHG/600310_UADJ,Guang Xi Gui Dong Electric Power Co. Ltd. (600310) Unadjusted Stock Prices
XSHG/603337_UADJ,Jack Sewing Machine Co Ltd (603337) Unadjusted Stock Prices
XSHG/603803_UADJ,Raisecom Technology Co. Ltd (603803) Unadjusted Stock Prices
XSHG/600011_UADJ,Huaneng Power International Inc. (600011) Unadjusted Stock Prices
XSHG/600311_UADJ,Gansu Ronghua Industry Group Ltd (600311) Unadjusted Stock Prices
XSHG/603023_UADJ,Harbin VITI Electronic Co Ltd. (603023) Unadjusted Stock Prices
XSHG/600537_UADJ,EGing Photovoltaic Technology Co Ltd (600537) Unadjusted Stock Prices
XSHG/600101_UADJ,Sichuan Mingxing Electric Power Co. Ltd. (600101) Unadjusted Stock Prices
XSHG/603167_UADJ,Bohai Ferry Group Co Ltd (603167) Unadjusted Stock Prices
XSHG/601872_UADJ,China Merchants Energy Shipping Co (601872) Unadjusted Stock Prices
XSHG/600618_UADJ,Shanghai Chlor-Alkali Chemical Co. Ltd. (600618) Unadjusted Stock Prices
XSHG/600163_UADJ,Zhongmin Energy Co Ltd. (600163) Unadjusted Stock Prices
XSHG/603133_UADJ,Tanyuan Technology Co. Ltd (603133) Unadjusted Stock Prices
XSHG/600730_UADJ,China Hi-Tech Group Co. Ltd. (600730) Unadjusted Stock Prices
XSHG/601677_UADJ,Henan Mingtai Al. Industrial Co. Ltd. (601677) Unadjusted Stock Prices
XSHG/603899_UADJ,Shanghai M&G Stationery Inc (603899) Unadjusted Stock Prices
XSHG/600739_UADJ,Liaoning Chengda Co. Ltd. (600739) Unadjusted Stock Prices
XSHG/600784_UADJ,Luyin Investment Group Co. Ltd. (600784) Unadjusted Stock Prices
XSHG/601989_UADJ,China Shipbuilding Industry Co. (601989) Unadjusted Stock Prices
XSHG/603029_UADJ,ShanDong Swan Cotton Industrial Machinery Stock Co Ltd (603029) Unadjusted Stock Prices
XSHG/600315_UADJ,Shanghai Jahwa United Co Ltd (600315) Unadjusted Stock Prices
XSHG/122250_UADJ,Sichuan Hebang Corporation Limited (122250) Unadjusted Stock Prices
XSHG/603896_UADJ,Zhejiang Shouxiangu Pharmaceutical Co. Ltd (603896) Unadjusted Stock Prices
XSHG/600006_UADJ,Dong Feng Automobile Co. Ltd. (600006) Unadjusted Stock Prices
XSHG/600733_UADJ,Chengdu Qianfeng Electronics Co. Ltd. (600733) Unadjusted Stock Prices
XSHG/600819_UADJ,Shanghai Yaohua Pilkington Glass Group Co Ltd (600819) Unadjusted Stock Prices
XSHG/600199_UADJ,"Anhui Golden Seed Winery Co., Ltd. (600199) Unadjusted Stock Prices"
XSHG/600400_UADJ,Jiangsu Hongdou Industry Co. Ltd. (600400) Unadjusted Stock Prices
XSHG/600491_UADJ,"Long Yuan Construction Group Co., Ltd. (600491) Unadjusted Stock Prices"
XSHG/600205_UADJ,(600205) Unadjusted Stock Prices
XSHG/600078_UADJ,Jiangsu Chengxing Phosph-Chemicals Co. Ltd. (600078) Unadjusted Stock Prices
XSHG/513660_UADJ,"China Asset Management Co., Ltd (513660) Unadjusted Stock Prices"
XSHG/600391_UADJ,AECC Aero Science And Technology Co. Ltd. (600391) Unadjusted Stock Prices
XSHG/601388_UADJ,Yechiu Metal Recycling (China) Ltd (601388) Unadjusted Stock Prices
XSHG/600850_UADJ,Shanghai East-China Computer Co. Ltd. (600850) Unadjusted Stock Prices
XSHG/603078_UADJ,Jiangyin Jianghua Microelectronics Materials Co Ltd (603078) Unadjusted Stock Prices
XSHG/601801_UADJ,Anhui Xinhua Media Co Ltd (601801) Unadjusted Stock Prices
XSHG/600588_UADJ,Yonyou Network Technology Co.Ltd (600588) Unadjusted Stock Prices
XSHG/603556_UADJ,Hexing Electrical Co Ltd. (603556) Unadjusted Stock Prices
XSHG/600228_UADJ,Jiangxi Changjiu Biochemical Industry Co. Ltd. (600228) Unadjusted Stock Prices
XSHG/600841_UADJ,Shanghai Diesel Engine Co. Ltd. (600841) Unadjusted Stock Prices
XSHG/600966_UADJ,"Shandong Bohui Paper Industrial Co., Ltd. (600966) Unadjusted Stock Prices"
XSHG/603089_UADJ,ADD Industry (Zhejiang) Co. Ltd. (603089) Unadjusted Stock Prices
XSHG/600096_UADJ,Yunnan Yuntianhua Co.Ltd. (600096) Unadjusted Stock Prices
XSHG/122255_UADJ,Jiangxi Ganyue Expressway Co. Ltd. (122255) Unadjusted Stock Prices
XSHG/122232_UADJ,China Merchants Securities Co. Ltd. (122232) Unadjusted Stock Prices
XSHG/603797_UADJ,Guangdong Liantai Environmental Protection Co. Ltd (603797) Unadjusted Stock Prices
XSHG/600860_UADJ,Beijing Jingcheng Machinery Electric Company Limited (600860) Unadjusted Stock Prices
XSHG/600616_UADJ,Shanghai Jinfeng Wine Company Limited (600616) Unadjusted Stock Prices
XSHG/600785_UADJ,Yinchuan Xinhua Commercial (Group) Co Ltd (600785) Unadjusted Stock Prices
XSHG/600076_UADJ,Kangxin New Materials Co Ltd. (600076) Unadjusted Stock Prices
XSHG/601126_UADJ,Beijing Sifang Automation Co Ltd (601126) Unadjusted Stock Prices
XSHG/513050_UADJ,"E Fund Management Co., Ltd (513050) Unadjusted Stock Prices"
XSHG/600760_UADJ,Avic Shenyang Aircraft Company Limited (600760) Unadjusted Stock Prices
XSHG/512900_UADJ,China Southern Fund Management Co Ltd (512900) Unadjusted Stock Prices
XSHG/122231_UADJ,Shanghai Electric Power Co. Ltd. (122231) Unadjusted Stock Prices
XSHG/600883_UADJ,"Yunnan Bowin Technology Industry Co., Ltd. (600883) Unadjusted Stock Prices"
XSHG/510630_UADJ,"China Asset Management Co., Ltd (510630) Unadjusted Stock Prices"
XSHG/600428_UADJ,COSCO Shipping Specialized Carriers Co Ltd (600428) Unadjusted Stock Prices
XSHG/600711_UADJ,Chengtun Mining Group Co Ltd (600711) Unadjusted Stock Prices
XSHG/600376_UADJ,Beijing Capital Development Co Ltd (600376) Unadjusted Stock Prices
XSHG/122176_UADJ,CMST Development Co Ltd (122176) Unadjusted Stock Prices
XSHG/600452_UADJ,"Chongqing Fuling Electric Power Industrial Co., Ltd. (600452) Unadjusted Stock Prices"
XSHG/603366_UADJ,Jiangsu Sunrain Solar Energy Co. Ltd (603366) Unadjusted Stock Prices
XSHG/601700_UADJ,Changshu Fengfan Power Equipment Co Ltd (601700) Unadjusted Stock Prices
XSHG/603879_UADJ,Yongyue Science & Technology Co. Ltd (603879) Unadjusted Stock Prices
XSHG/600834_UADJ,Shanghai Shentong Metro Co. Ltd. (600834) Unadjusted Stock Prices
XSHG/600801_UADJ,Huaxin Cement Co. Ltd. (600801) Unadjusted Stock Prices
XSHG/600982_UADJ,"Ningbo Thermal Power Co., Ltd. (600982) Unadjusted Stock Prices"
XSHG/600325_UADJ,"Huafa Industrial Co., Ltd. (600325) Unadjusted Stock Prices"
XSHG/603603_UADJ,Potent Environment Group Co Ltd (603603) Unadjusted Stock Prices
XSHG/900939_1_UADJ,(900939) Unadjusted Stock Prices
XSHG/601299_1_UADJ,China CNR Corp Ltd (601299) Unadjusted Stock Prices
XSHG/600433_UADJ,Guangdong Guanhao High-Tech (600433) Unadjusted Stock Prices
XSHG/600017_UADJ,Rizhao Port Co. Ltd. (600017) Unadjusted Stock Prices
XSHG/601607_UADJ,Shanghai Pharmaceuticals Holding Co. Ltd. (601607) Unadjusted Stock Prices
XSHG/603615_UADJ,Chahua Modern Housewares Co. Ltd (603615) Unadjusted Stock Prices
XSHG/600786_UADJ,(600786) Unadjusted Stock Prices
XSHG/601113_UADJ,Yiwu Huading Nylon Co Ltd (601113) Unadjusted Stock Prices
XSHG/601600_UADJ,Aluminum Corporation Of China Limited. (601600) Unadjusted Stock Prices
XSHG/601012_UADJ,Longi Green Energy Technology Co. Ltd. (601012) Unadjusted Stock Prices
XSHG/513100_UADJ,Guotai Asset Management Co Ltd (513100) Unadjusted Stock Prices
XSHG/600480_UADJ,Lingyun Industrial Corp (600480) Unadjusted Stock Prices
XSHG/601965_UADJ,China Automotive Engineering Research Institute Co. Ltd (601965) Unadjusted Stock Prices
XSHG/510160_UADJ,China Southern Fund Management Co Ltd (510160) Unadjusted Stock Prices
XSHG/601010_UADJ,Wenfeng Great World Chain Development Corp (601010) Unadjusted Stock Prices
XSHG/601616_UADJ,Shanghai Guangdian Electric Group Co Ltd (601616) Unadjusted Stock Prices
XSHG/600015_UADJ,Huaxia Bank Co (600015) Unadjusted Stock Prices
XSHG/600686_UADJ,"Xiamen King Long Motor Group Co., Ltd. (600686) Unadjusted Stock Prices"
XSHG/600399_UADJ,Fushun Special Steel Co. Ltd. (600399) Unadjusted Stock Prices
XSHG/510660_UADJ,"China Asset Management Co., Ltd (510660) Unadjusted Stock Prices"
XSHG/603239_UADJ,Zhejiang Xiantong Rubber and Plastic Co Ltd (603239) Unadjusted Stock Prices
XSHG/600658_UADJ,Beijing Electronic Zone Investment and Development Group Co Ltd. (600658) Unadjusted Stock Prices
XSHG/600183_UADJ,Shengyi Technology Co Ltd (600183) Unadjusted Stock Prices
XSHG/600738_UADJ,Lanzhou Minbai Shareholding (Group) Co. Ltd. (600738) Unadjusted Stock Prices
XSHG/600406_UADJ,NARI Technology Co Ltd. (600406) Unadjusted Stock Prices
XSHG/603160_UADJ,Shenzhen Goodix Technology Co Ltd (603160) Unadjusted Stock Prices
XSHG/900910_1_UADJ,(900910) Unadjusted Stock Prices
XSHG/600203_UADJ,Fujian Furi Electronics Co. Ltd. (600203) Unadjusted Stock Prices
XSHG/603060_UADJ,China Building Material Test & Certification Group Co. (603060) Unadjusted Stock Prices
XSHG/600566_UADJ,Hubei Jumpcan Pharmaceutical Co. Ltd (600566) Unadjusted Stock Prices
XSHG/513030_UADJ,"Hua An Fund Management Co., Ltd (513030) Unadjusted Stock Prices"
XSHG/600269_UADJ,Jiangxi Ganyue Expressway Co. Ltd. (600269) Unadjusted Stock Prices
XSHG/600724_UADJ,Ningbo Fuda Co. Ltd. (600724) Unadjusted Stock Prices
XSHG/601878_UADJ,"Zheshang Securities Co.,Ltd. (601878) Unadjusted Stock Prices"
XSHG/600074_UADJ,Jiangsu Protruly Technology Group Co. Ltd. (600074) Unadjusted Stock Prices
XSHG/600741_UADJ,HUAYU Automotive Systems Company Limited (600741) Unadjusted Stock Prices
XSHG/600623_UADJ,Shanghai Huayi Group Corporation Limited (600623) Unadjusted Stock Prices
XSHG/600973_UADJ,"Baosheng Science & Technology Innovation Co., Ltd. (600973) Unadjusted Stock Prices"
XSHG/600461_UADJ,Jiangxi Hongcheng Waterworks Co. Ltd. (600461) Unadjusted Stock Prices
XSHG/600289_UADJ,Bright Oceans Inter-Telecom Corporation (600289) Unadjusted Stock Prices
XSHG/600642_UADJ,Shenergy Company Limited (600642) Unadjusted Stock Prices
XSHG/600231_UADJ,Lingyuan Iron & Steel Co. Ltd. (600231) Unadjusted Stock Prices
XSHG/603920_UADJ,Olympic Circuit Technology Co. Ltd (603920) Unadjusted Stock Prices
XSHG/600681_UADJ,Bestsun Energy Co Ltd. (600681) Unadjusted Stock Prices
XSHG/600800_UADJ,Tianjin Global Magnetic Card Co. Ltd. (600800) Unadjusted Stock Prices
XSHG/600360_UADJ,Jilin Sino-Microelectronics Co Ltd (600360) Unadjusted Stock Prices
XSHG/600861_UADJ,Beijing Urban-Rural Commercial (Group) Co Ltd (600861) Unadjusted Stock Prices
XSHG/510710_UADJ,Boshi Fund Management Co Ltd (510710) Unadjusted Stock Prices
XSHG/600119_UADJ,Y.U.D. Yangtze River Investment Industry Co. Ltd. (600119) Unadjusted Stock Prices
XSHG/601519_UADJ,Shanghai DZH Limited (601519) Unadjusted Stock Prices
XSHG/603322_UADJ,Guangdong Super Telecom Co Ltd. (603322) Unadjusted Stock Prices
XSHG/600518_UADJ,"Kangmei Pharmaceutical Co., Ltd. (600518) Unadjusted Stock Prices"
XSHG/600552_UADJ,Triumph Science & Technology Co Ltd. (600552) Unadjusted Stock Prices
XSHG/600586_UADJ,Shandong Jinjing Science&Technology (600586) Unadjusted Stock Prices
XSHG/600132_UADJ,Chongqing Brewery Co. Ltd. (600132) Unadjusted Stock Prices
XSHG/603040_UADJ,Hangzhou XZB Tech Co. Ltd (603040) Unadjusted Stock Prices
XSHG/600478_UADJ,Hunan Corun New Energy Co Ltd (600478) Unadjusted Stock Prices
XSHG/600393_UADJ,Guangzhou Yuetai Group Co Ltd. (600393) Unadjusted Stock Prices
XSHG/600881_UADJ,Jilin Yatai (Group) Co. Ltd. (600881) Unadjusted Stock Prices
XSHG/600357_UADJ,Chengde Xinxin Vanadium & Titanium (600357) Unadjusted Stock Prices
XSHG/122200_UADJ,Shanxi Lanhua Sci-Tech Venture Company Limited (122200) Unadjusted Stock Prices
XSHG/600553_UADJ,(600553) Unadjusted Stock Prices
XSHG/512300_UADJ,China Southern Fund Management Co Ltd (512300) Unadjusted Stock Prices
XSHG/600230_UADJ,"Cangzhou Dahua Co., Ltd. (600230) Unadjusted Stock Prices"
XSHG/601518_UADJ,Jilin Expressway Co Ltd (601518) Unadjusted Stock Prices
XSHG/601020_UADJ,Tibet Huayu Mining Co Ltd. (601020) Unadjusted Stock Prices
XSHG/900913_UADJ,Shanxi Guoxin Energy Corporation Limited (900913) Unadjusted Stock Prices
XSHG/600327_UADJ,Wuxi Commercial Mansion Grand Orient Co Ltd (600327) Unadjusted Stock Prices
XSHG/900902_1_UADJ,(900902) Unadjusted Stock Prices
XSHG/603595_UADJ,Zhejiang Tony Electronic Co. Ltd. (603595) Unadjusted Stock Prices
XSHG/601601_UADJ,China Pacific Insurance (Group) Co Ltd (601601) Unadjusted Stock Prices
XSHG/600795_UADJ,"GD Power Development Co., Ltd. (600795) Unadjusted Stock Prices"
XSHG/900923_UADJ,Shanghai Bailian Group Co. Ltd (900923) Unadjusted Stock Prices
XSHG/600185_UADJ,Gree Real Estate Co. Ltd (600185) Unadjusted Stock Prices
XSHG/603358_UADJ,Huada Automotive Technology Co Ltd (603358) Unadjusted Stock Prices
XSHG/600939_UADJ,Chongqing Construction Engineering Group Co Ltd (600939) Unadjusted Stock Prices
XSHG/600152_UADJ,Ningbo Veken Elite Group Co. Ltd. (600152) Unadjusted Stock Prices
XSHG/600750_UADJ,"Jiangzhong Pharmaceutical Co., Ltd. (600750) Unadjusted Stock Prices"
XSHG/603338_UADJ,Zhejiang Dingli Machinery Co Ltd. (603338) Unadjusted Stock Prices
XSHG/603985_UADJ,Jiangyin Hengrun Heavy Industries Co. Ltd (603985) Unadjusted Stock Prices
XSHG/603801_UADJ,Zbom Cabinets Co. Ltd. (603801) Unadjusted Stock Prices
XSHG/600791_UADJ,Beh-Property Co Ltd (600791) Unadjusted Stock Prices
XSHG/600563_UADJ,Xiamen Faratronic Co (600563) Unadjusted Stock Prices
XSHG/603330_UADJ,Shanghai Tianyang Hot Melt Adhesives Co. Ltd (603330) Unadjusted Stock Prices
XSHG/600175_UADJ,Meidu Energy Corporation (600175) Unadjusted Stock Prices
XSHG/601628_UADJ,China Life Insurance Co (601628) Unadjusted Stock Prices
XSHG/600622_UADJ,Everbright Jiabao Co Ltd (600622) Unadjusted Stock Prices
XSHG/600511_UADJ,China National Medicines Corp (600511) Unadjusted Stock Prices
XSHG/600568_UADJ,Zhongzhu Healthcare Holding Co Ltd. (600568) Unadjusted Stock Prices
XSHG/600519_UADJ,Kweichow Moutai Co Ltd (600519) Unadjusted Stock Prices
XSHG/600012_UADJ,Anhui Expressway Co (600012) Unadjusted Stock Prices
XSHG/600345_UADJ,Wuhan Yangtze Communications Industry Group Co. Ltd. (600345) Unadjusted Stock Prices
XSHG/600467_UADJ,"Shandong Homey Aquatic Development Co., Ltd. (600467) Unadjusted Stock Prices"
XSHG/601500_UADJ,Jiangsu General Science Technology Co Ltd. (601500) Unadjusted Stock Prices
XSHG/600008_UADJ,Beijing Capital Co. Ltd. (600008) Unadjusted Stock Prices
XSHG/600510_UADJ,Black Peony Co (600510) Unadjusted Stock Prices
XSHG/600070_UADJ,Zhejiang Furun Co.Ltd. (600070) Unadjusted Stock Prices
XSHG/600273_UADJ,Zhejiang Jiahua Energy Chemical Industry Co.Ltd (600273) Unadjusted Stock Prices
XSHG/603578_UADJ,Zhejiang Three Stars New Materials Co Ltd (603578) Unadjusted Stock Prices
XSHG/600823_UADJ,Shanghai Shimao Co. Ltd. (600823) Unadjusted Stock Prices
XSHG/600764_UADJ,China Shipbuilding Ind Grp Marine Defense & Inf Confrontation Co. Ltd. (600764) Unadjusted Stock Prices
XSHG/600111_UADJ,China Northern Rare Earth (Group) High-Tech Co.Ltd (600111) Unadjusted Stock Prices
XSHG/600647_UADJ,Shanghai Tongda Venture Capital (600647) Unadjusted Stock Prices
XSHG/603018_UADJ,China Design Group Co Ltd. (603018) Unadjusted Stock Prices
XSHG/601952_UADJ,Jiangsu Provincial Agricultural Reclamation and Development Co Ltd (601952) Unadjusted Stock Prices
XSHG/512580_UADJ,GF Fund Management Co Ltd (512580) Unadjusted Stock Prices
XSHG/600038_UADJ,Avic Helicopter Co.Ltd (600038) Unadjusted Stock Prices
XSHG/122169_UADJ,"Qinghai Jinrui Mimeral Development Co., Ltd. (122169) Unadjusted Stock Prices"
XSHG/603090_UADJ,Wuxi Hongsheng Heat Exchanger Manufacturing Co Ltd. (603090) Unadjusted Stock Prices
XSHG/600569_UADJ,Anyang Iron & Steel Co Ltd (600569) Unadjusted Stock Prices
XSHG/603388_UADJ,Yuancheng Environment Co Ltd (603388) Unadjusted Stock Prices
XSHG/601069_UADJ,Western Region Gold Co Ltd. (601069) Unadjusted Stock Prices
XSHG/600825_UADJ,"Shanghai Xinhua Media Co., Ltd. A (600825) Unadjusted Stock Prices"
XSHG/600098_UADJ,Guangzhou Development Group Incorporated (600098) Unadjusted Stock Prices
XSHG/600967_UADJ,Inner Mongolia First Machinery Group Co. Ltd (600967) Unadjusted Stock Prices
XSHG/603768_UADJ,Hefei Changqing Machinery Company Limited (603768) Unadjusted Stock Prices
XSHG/600053_UADJ,Kunwu Jiuding Investment Holdings Co Ltd. (600053) Unadjusted Stock Prices
XSHG/122085_UADJ,Shenzhen Expressway Co. Ltd. (122085) Unadjusted Stock Prices
XSHG/603039_UADJ,Shanghai Weaver Network Co Ltd (603039) Unadjusted Stock Prices
XSHG/600505_UADJ,Sichuan Xichang Power Jointstock Co. (600505) Unadjusted Stock Prices
XSHG/601900_UADJ,Southern Publishing and Media Company Limited (601900) Unadjusted Stock Prices
XSHG/603519_UADJ,Jiangsu Liba Enterprise Joint-Stock Co Ltd (603519) Unadjusted Stock Prices
XSHG/600386_UADJ,Beijing Bashi Media Co Ltd (600386) Unadjusted Stock Prices
XSHG/600416_UADJ,Xiangtan Electric Manufacturing (600416) Unadjusted Stock Prices
XSHG/900929_1_UADJ,(900929) Unadjusted Stock Prices
XSHG/601002_UADJ,Gem-Year Industrial Co Ltd. (601002) Unadjusted Stock Prices
XSHG/603838_UADJ,Guang Dong Sitong Group Co Ltd. (603838) Unadjusted Stock Prices
XSHG/600213_UADJ,Yangzhou Yaxing Motor Coach Co. Ltd. (600213) Unadjusted Stock Prices
XSHG/600679_UADJ,Shanghai Phoenix Enterprise (Group) Co Ltd. (600679) Unadjusted Stock Prices
XSHG/900933_1_UADJ,(900933) Unadjusted Stock Prices
XSHG/600157_UADJ,Wintime Energy Co Ltd (600157) Unadjusted Stock Prices
XSHG/NONE_UADJ,(None) Unadjusted Stock Prices
XSHG/600619_UADJ,Shanghai Highly (Group) Co Ltd (600619) Unadjusted Stock Prices
XSHG/600531_UADJ,"Henan Yuguang Gold & Lead Co., Ltd. (600531) Unadjusted Stock Prices"
XSHG/600280_UADJ,"Nanjing Central Emporium (Group) Stocks Co., Ltd. (600280) Unadjusted Stock Prices"
XSHG/600063_UADJ,Anhui Wanwei Updated High-Tech Material Industry Co. Ltd. (600063) Unadjusted Stock Prices
XSHG/600337_UADJ,Markor International Home Furnishings Co. Ltd (600337) Unadjusted Stock Prices
XSHG/600749_UADJ,Tibet Tourism Co Ltd (600749) Unadjusted Stock Prices
XSHG/600708_UADJ,Bright Real Estate Group Co Limited (600708) Unadjusted Stock Prices
XSHG/600702_UADJ,Shede Spirits Co. Ltd. (600702) Unadjusted Stock Prices
XSHG/600490_UADJ,"Pengxin International Mining Co.,Ltd. (600490) Unadjusted Stock Prices"
XSHG/512210_UADJ,Invesco Great Wall Fund Management Co. Ltd. (512210) Unadjusted Stock Prices
XSHG/603398_UADJ,BanBao Co Ltd. (603398) Unadjusted Stock Prices
XSHG/600892_UADJ,Dasheng Times Cultural Investment Co Ltd. (600892) Unadjusted Stock Prices
