XHKG/00376,Yunfeng Financial Group Limited (00376) Adjusted Stock Prices
XHKG/00136,HengTen Networks Group Limited (00136) Adjusted Stock Prices
XHKG/01005,Matrix Holdings Ltd. (01005) Adjusted Stock Prices
XHKG/01031,Kingston Financial Group Limited (01031) Adjusted Stock Prices
XHKG/00391,Mei Ah Entertainment Group Ltd. (00391) Adjusted Stock Prices
XHKG/00158,Melbourne Enterprises Ltd. (00158) Adjusted Stock Prices
XHKG/00200,Melco International Development Ltd. (00200) Adjusted Stock Prices
XHKG/01172,Midas International Holdings Ltd. (01172) Adjusted Stock Prices
XHKG/03988,Bank of China Ltd. (03988) Adjusted Stock Prices
XHKG/00474,Hao Tian Development Group Limited (00474) Adjusted Stock Prices
XHKG/01200,Midland Holdings Ltd. (01200) Adjusted Stock Prices
XHKG/00260,AVIC Joy Holdings (HK) Limited (00260) Adjusted Stock Prices
XHKG/00724,Ruixin International Holdings Ltd (00724) Adjusted Stock Prices
XHKG/00222,Min Xin Holdings Ltd. (00222) Adjusted Stock Prices
XHKG/00685,Media Chinese International Ltd. (00685) Adjusted Stock Prices
XHKG/00071,Miramar Hotel & Investment Co. Ltd. (00071) Adjusted Stock Prices
XHKG/00542,TFG International Group Limited (00542) Adjusted Stock Prices
XHKG/00234,New Century Group Hong Kong Ltd. (00234) Adjusted Stock Prices
XHKG/00898,Multifield International Holdings Ltd. (00898) Adjusted Stock Prices
XHKG/01176,Zhuguang Holdings Group Company Ltd (01176) Adjusted Stock Prices
XHKG/00986,China Environmental Energy Investment Limited (00986) Adjusted Stock Prices
XHKG/00212,Nanyang Holdings Ltd. (00212) Adjusted Stock Prices
XHKG/00213,National Electronics Holdings Ltd. (00213) Adjusted Stock Prices
XHKG/08116,China Fortune Investments (Holding) Limited (08116) Adjusted Stock Prices
XHKG/00336,Huabao International Holdings Ltd. (00336) Adjusted Stock Prices
XHKG/00377,Huajun Holdings Limited (00377) Adjusted Stock Prices
XHKG/00456,New City Development Group Ltd. (00456) Adjusted Stock Prices
XHKG/917,New World China Land Ltd. (917) Adjusted Stock Prices
XHKG/00276,Mongolia Energy Corporation Ltd. (00276) Adjusted Stock Prices
XHKG/00017,New World Development Co. Ltd. (00017) Adjusted Stock Prices
XHKG/00282,Next Digital Limited (00282) Adjusted Stock Prices
XHKG/01047,Ngai Hing Hong Co. Ltd. (01047) Adjusted Stock Prices
XHKG/01613,Synertone Communication Corporation (01613) Adjusted Stock Prices
XHKG/00332,Yuan Heng Gas Holdings Limited (00332) Adjusted Stock Prices
XHKG/00660,Wai Chun Mining Industry Group Company Ltd. (00660) Adjusted Stock Prices
XHKG/00736,China Properties Investment Holdings Ltd. (00736) Adjusted Stock Prices
XHKG/00094,Greenheart Group Limited (00094) Adjusted Stock Prices
XHKG/00230,Minmetals Land Ltd. (00230) Adjusted Stock Prices
XHKG/00555,REXLot Holdings Ltd (00555) Adjusted Stock Prices
XHKG/01220,Zhidao International (Holdings) Ltd. (01220) Adjusted Stock Prices
XHKG/00764,Eternity Investment Limited (00764) Adjusted Stock Prices
XHKG/00185,ZH International Holdings Limited (00185) Adjusted Stock Prices
XHKG/00316,Orient Overseas (International) Ltd. (00316) Adjusted Stock Prices
XHKG/00467,United Energy Group Ltd. (00467) Adjusted Stock Prices
XHKG/00430,Oriental Explorer Holdings Ltd. (00430) Adjusted Stock Prices
XHKG/01208,MMG Limited (01208) Adjusted Stock Prices
XHKG/00018,Oriental Press Group Ltd. (00018) Adjusted Stock Prices
XHKG/01182,Success Dragon International Holdings Limited (01182) Adjusted Stock Prices
XHKG/00398,Oriental Watch Holdings Ltd. (00398) Adjusted Stock Prices
XHKG/01010,PacRay International Holdings Ltd. (01010) Adjusted Stock Prices
XHKG/00702,Sino Oil and Gas Holdings Limited (00702) Adjusted Stock Prices
XHKG/1174,Pacific Andes International Holdings Ltd. (1174) Adjusted Stock Prices
XHKG/00008,PCCW Ltd. (00008) Adjusted Stock Prices
XHKG/00166,New Times Energy Corporation Ltd (00166) Adjusted Stock Prices
XHKG/01322,CW Group Holdings Limited. (01322) Adjusted Stock Prices
XHKG/00527,China Ruifeng Renewable Energy Holdings Limited (00527) Adjusted Stock Prices
XHKG/00767,Asia Pacific Silk Road Investment Company Limited (00767) Adjusted Stock Prices
XHKG/00659,NWS Holdings Ltd. (00659) Adjusted Stock Prices
XHKG/01366,Jiangnan Group Limited (01366) Adjusted Stock Prices
XHKG/00239,Pak Fah Yeow International Ltd. (00239) Adjusted Stock Prices
XHKG/00495,Paladin Ltd. (00495) Adjusted Stock Prices
XHKG/00617,Paliburg Holdings Ltd. (00617) Adjusted Stock Prices
XHKG/00550,KK Culture Holdings Limited (00550) Adjusted Stock Prices
XHKG/00498,PYI Corp. Ltd. (00498) Adjusted Stock Prices
XHKG/00925,Beijing Properties (Holdings) Ltd (00925) Adjusted Stock Prices
XHKG/00988,Silk Road Logistics Holdings Limited (00988) Adjusted Stock Prices
XHKG/00676,Pegasus International Holdings Ltd. (00676) Adjusted Stock Prices
XHKG/00725,Perennial International Ltd. (00725) Adjusted Stock Prices
XHKG/00765,Perfectech International Holdings Ltd. (00765) Adjusted Stock Prices
XHKG/00752,Pico Far East Holdings Ltd. (00752) Adjusted Stock Prices
XHKG/00190,HKC (Holdings) Ltd. (00190) Adjusted Stock Prices
XHKG/01079,Pine Technology Holdings Ltd. (01079) Adjusted Stock Prices
XHKG/00224,Pioneer Global Group Ltd. (00224) Adjusted Stock Prices
XHKG/00635,Playmates Holdings Ltd. (00635) Adjusted Stock Prices
XHKG/00399,Innovative Pharmaceutical Biotech Limited (00399) Adjusted Stock Prices
XHKG/00225,Pokfulam Development Co. Ltd. (00225) Adjusted Stock Prices
XHKG/00263,GT Group Holdings Limited (00263) Adjusted Stock Prices
XHKG/00075,Y.T.Realty Group Ltd. (00075) Adjusted Stock Prices
XHKG/02623,Add New Energy Investment Holdings Group Limited (02623) Adjusted Stock Prices
XHKG/06837,Haitong Securities Co Ltd (06837) Adjusted Stock Prices
XHKG/00863,Branding China Group Limited (00863) Adjusted Stock Prices
XHKG/00996,Carnival Group International Holdings Ltd. (00996) Adjusted Stock Prices
XHKG/00210,Daphne International Holdings Ltd. (00210) Adjusted Stock Prices
XHKG/08089,Chinese Strategic Holdings Limited (08089) Adjusted Stock Prices
XHKG/00979,Green Energy Group Ltd. (00979) Adjusted Stock Prices
XHKG/08026,Prosten Health Holdings Limited (08026) Adjusted Stock Prices
XHKG/00334,China Display Optoelectronics Technology Holdings Limited (00334) Adjusted Stock Prices
XHKG/00258,Tomson Group Ltd. (00258) Adjusted Stock Prices
XHKG/00243,QPL International Holdings Ltd. (00243) Adjusted Stock Prices
XHKG/00036,Far East Holdings International Ltd. (00036) Adjusted Stock Prices
XHKG/08030,Flying Financial Service Holdings Limited (08030) Adjusted Stock Prices
XHKG/1236,National Agricultural Holdings Limited (1236) Adjusted Stock Prices
XHKG/307,Up Energy Development Group Limited (307) Adjusted Stock Prices
XHKG/01063,Suncorp Technologies Ltd. (01063) Adjusted Stock Prices
XHKG/00865,Jiande International Holdings Limited (00865) Adjusted Stock Prices
XHKG/01224,C C Land Holdings Ltd. (01224) Adjusted Stock Prices
XHKG/00142,First Pacific Co. Ltd. (00142) Adjusted Stock Prices
XHKG/00735_2_UADJ,China Power New Energy Development Co. Ltd (00735) Unadjusted Stock Prices
XHKG/00735_2,China Power New Energy Development Co. Ltd (00735) Adjusted Stock Prices
XHKG/01686,Sunevision Holdings Ltd. (01686) Adjusted Stock Prices
XHKG/00058,Sunway International Holdings Ltd. (00058) Adjusted Stock Prices
XHKG/00567,Daisho Microline Holdings Ltd. (00567) Adjusted Stock Prices
XHKG/00593,DreamEast Group Limited (00593) Adjusted Stock Prices
XHKG/00227,First Shanghai Investments Ltd. (00227) Adjusted Stock Prices
XHKG/00663,King Stone Energy Group Limited (00663) Adjusted Stock Prices
XHKG/00549,"Jilin Qifeng Chemical Fiber Co., Ltd. (00549) Adjusted Stock Prices"
XHKG/566,Hanergy Thin Film Power Group Limited (566) Adjusted Stock Prices
XHKG/642,Paladin Ltd. (642) Adjusted Stock Prices
XHKG/00933,Brightoil Petroleum (Holdings) Ltd. (00933) Adjusted Stock Prices
XHKG/00019,Swire Pacific Ltd. (00019) Adjusted Stock Prices
XHKG/00272,Shui on land Limited (00272) Adjusted Stock Prices
XHKG/00087,Swire Pacific Ltd. (00087) Adjusted Stock Prices
XHKG/08050,Quantum Thinking Limited (08050) Adjusted Stock Prices
XHKG/00229,Raymond Industrial Ltd. (00229) Adjusted Stock Prices
XHKG/00641,CHTC Fong`s International Company Limited (00641) Adjusted Stock Prices
XHKG/00515,TC Orient Lighting Holdings Limited (00515) Adjusted Stock Prices
XHKG/00530,Goldin Financial Holdings Ltd (00530) Adjusted Stock Prices
XHKG/00110,China Fortune Holdings Ltd. (00110) Adjusted Stock Prices
XHKG/00078,Regal Hotels International Holdings Ltd. (00078) Adjusted Stock Prices
XHKG/01522,BII Railway Transportation Technology Holdings Company Limited (01522) Adjusted Stock Prices
XHKG/00418,Founder Holdings Ltd. (00418) Adjusted Stock Prices
XHKG/00059,Skyfame Realty (Holdings) Ltd. (00059) Adjusted Stock Prices
XHKG/00420,Fountain Set (Holdings) Ltd. (00420) Adjusted Stock Prices
XHKG/01004,China Smarter Energy Group Holdings Limited (01004) Adjusted Stock Prices
XHKG/00281,Rivera (Holdings) Ltd. (00281) Adjusted Stock Prices
XHKG/01098,Road King Infrastructure Ltd. (01098) Adjusted Stock Prices
XHKG/01223,Symphony Holdings Ltd. (01223) Adjusted Stock Prices
XHKG/01003,Huanxi Media Group Ltd (01003) Adjusted Stock Prices
XHKG/00060,Hong Kong Food Investment Holdings Limited (00060) Adjusted Stock Prices
XHKG/08083,China Innovationpay Group Limited (08083) Adjusted Stock Prices
XHKG/08103,Trillion Grand Corporate Company Limited (08103) Adjusted Stock Prices
XHKG/00374,Four Seas Mercantile Holdings Ltd. (00374) Adjusted Stock Prices
XHKG/01184,S.A.S. Dragon Holdings Ltd. (01184) Adjusted Stock Prices
XHKG/00755,Shanghai Zendai Property Ltd. (00755) Adjusted Stock Prices
XHKG/08003,Great World Company Holdings Ltd (08003) Adjusted Stock Prices
XHKG/01136,TCC International Holdings Ltd. (01136) Adjusted Stock Prices
XHKG/00704,Huscoke Resources Holdings Ltd. (00704) Adjusted Stock Prices
XHKG/00639,Shougang Fushan Resources Group Limited (00639) Adjusted Stock Prices
XHKG/00181,Fujian Holdings Ltd. (00181) Adjusted Stock Prices
XHKG/00927,Fujikon Industrial Holdings Ltd. (00927) Adjusted Stock Prices
XHKG/00286,Common Splendor International Health Industry Group Limited (00286) Adjusted Stock Prices
XHKG/01070,TCL Multimedia Technology Holdings Ltd. (01070) Adjusted Stock Prices
XHKG/00903,TPV Technology Ltd. (00903) Adjusted Stock Prices
XHKG/01041,Lamtex Holdings Limited (01041) Adjusted Stock Prices
XHKG/00611,China Nuclear Energy Technology Corporation Limited (00611) Adjusted Stock Prices
XHKG/00088,Tai Cheung Holdings Ltd. (00088) Adjusted Stock Prices
XHKG/00686,Panda Green Energy Group Limited (00686) Adjusted Stock Prices
XHKG/00665,Haitong International Securities Group Limited (00665) Adjusted Stock Prices
XHKG/00146,Tai Ping Carpets International Ltd. (00146) Adjusted Stock Prices
XHKG/00089,Tai Sang Land Development Ltd. (00089) Adjusted Stock Prices
XHKG/00352,Fortune Sun (China) Holdings Ltd. (00352) Adjusted Stock Prices
XHKG/00126,Carrianna Group Holdings Company Limited (00126) Adjusted Stock Prices
XHKG/01192,Titan Petrochemicals Group Ltd. (01192) Adjusted Stock Prices
XHKG/00918,State Energy Group International Assets Holdings Limited (00918) Adjusted Stock Prices
XHKG/00188,Sunwah Kingsway Capital Holdings Limited (00188) Adjusted Stock Prices
XHKG/00693,Tan Chong International Ltd. (00693) Adjusted Stock Prices
XHKG/00061,Green Leader Holdings Group Limited (00061) Adjusted Stock Prices
XHKG/03669,China Yongda Automobiles Services Holdings Limited (03669) Adjusted Stock Prices
XHKG/00178,Sa Sa International Holdings Ltd. (00178) Adjusted Stock Prices
XHKG/00709,Giordano International Ltd. (00709) Adjusted Stock Prices
XHKG/03084,Sensible Asset Management Hong Kong Limited (03084) Adjusted Stock Prices
XHKG/03041,Sensible Asset Management Hong Kong Limited (03041) Adjusted Stock Prices
XHKG/03060,Sensible Asset Management Hong Kong Limited (03060) Adjusted Stock Prices
XHKG/00237,Safety Godown Co. Ltd. (00237) Adjusted Stock Prices
XHKG/01105,Sing Tao News Corp. Ltd. (01105) Adjusted Stock Prices
XHKG/08088,Healthoo International Technology Holdings Limited (08088) Adjusted Stock Prices
XHKG/00669,Techtronic Industries Co. Ltd. (00669) Adjusted Stock Prices
XHKG/01013,Wai Chun Group Holdings Ltd (01013) Adjusted Stock Prices
XHKG/00511,Television Broadcasts Ltd. (00511) Adjusted Stock Prices
XHKG/00451,GCL New Energy Holdings Limited (00451) Adjusted Stock Prices
XHKG/00661,China Daye Non-Ferrous Metals Mining Ltd (00661) Adjusted Stock Prices
XHKG/00970,Sparkle Roll Group Ltd. (00970) Adjusted Stock Prices
XHKG/00731,Samson Paper Holdings Ltd. (00731) Adjusted Stock Prices
XHKG/00093,Termbray Industries International (Holdings) Ltd. (00093) Adjusted Stock Prices
XHKG/8388_3_UADJ,Luxey International (Holdings) Limited (8388) Unadjusted Stock Prices
XHKG/8388_3,Luxey International (Holdings) Limited (8388) Adjusted Stock Prices
XHKG/00274,China Billion Resources Limited (00274) Adjusted Stock Prices
XHKG/00236,San Miguel Brewery Hong Kong Ltd. (00236) Adjusted Stock Prices
XHKG/00277,Tern Properties Co. Ltd. (00277) Adjusted Stock Prices
XHKG/00143,Guoan International Limited (00143) Adjusted Stock Prices
XHKG/03900,Greentown China Holdings Ltd. (03900) Adjusted Stock Prices
XHKG/03989,Capital Environment Holdings Limited (03989) Adjusted Stock Prices
XHKG/00321,Texwinca Holdings Ltd. (00321) Adjusted Stock Prices
XHKG/00393,Glorious Sun Enterprises Ltd. (00393) Adjusted Stock Prices
XHKG/00990,Theme International Holdings Ltd. (00990) Adjusted Stock Prices
XHKG/00040,Gold Peak Industries (Holdings) Ltd. (00040) Adjusted Stock Prices
XHKG/00028,Tian An China Investments Co. Ltd. (00028) Adjusted Stock Prices
XHKG/00266,Tian Teck Land Ltd. (00266) Adjusted Stock Prices
XHKG/02008,Phoenix Media Investment (Holdings) Limited (02008) Adjusted Stock Prices
XHKG/00882,Tianjin Development Holdings Ltd. (00882) Adjusted Stock Prices
XHKG/01132,Orange Sky Golden Harvest Entertainment (Holdings) Ltd (01132) Adjusted Stock Prices
XHKG/00680,Nan Hai Corp. (00680) Adjusted Stock Prices
XHKG/00677,Golden Resources Development International Ltd. (00677) Adjusted Stock Prices
XHKG/08028,Timeless Software Ltd. (08028) Adjusted Stock Prices
XHKG/00251,Sea Holdings Ltd. (00251) Adjusted Stock Prices
XHKG/00695,Dongwu Cement International Limited (00695) Adjusted Stock Prices
XHKG/00533,Goldlion Holdings Ltd. (00533) Adjusted Stock Prices
XHKG/00269,China Resources and Transportation Group Limited (00269) Adjusted Stock Prices
XHKG/00322,Tingyi (Cayman Islands) Holding Corp. (00322) Adjusted Stock Prices
XHKG/02383,Tom Group Ltd. (02383) Adjusted Stock Prices
XHKG/03663,Xiezhong International Holdings Limited (03663) Adjusted Stock Prices
XHKG/06168,China U-Ton Holdings Limited (06168) Adjusted Stock Prices
XHKG/01196,Realord Group Holdings Limited (01196) Adjusted Stock Prices
XHKG/01332,China Touyun Tech Group Limited (01332) Adjusted Stock Prices
XHKG/01118,Golik Holdings Ltd. (01118) Adjusted Stock Prices
XHKG/00760,Talent Property Group Limited (00760) Adjusted Stock Prices
XHKG/00076,South Sea Petroleum Holdings Ltd. (00076) Adjusted Stock Prices
XHKG/00816,Huadian Fuxin Energy Corporation Limited (00816) Adjusted Stock Prices
XHKG/00910,China Sandi Holdings Ltd (00910) Adjusted Stock Prices
XHKG/00115,Grand Field Group Holdings Ltd. (00115) Adjusted Stock Prices
XHKG/00698,Tongda Group Holdings Ltd. (00698) Adjusted Stock Prices
XHKG/01258,China Nonferrous Mining Corporation Limited (01258) Adjusted Stock Prices
XHKG/00978,China Merchants Land Limited (00978) Adjusted Stock Prices
XHKG/03666,TANSH Global Food Group Co. Ltd (03666) Adjusted Stock Prices
XHKG/02068,China Aluminum International Engineering Corporation Ltd (02068) Adjusted Stock Prices
XHKG/00333,Top Form International Ltd. (00333) Adjusted Stock Prices
XHKG/01237,China Environmental Technology and Bioenergy Holdings Limited (01237) Adjusted Stock Prices
XHKG/03886,Town Health International Medical Group Limited (03886) Adjusted Stock Prices
XHKG/03939,Wanguo International Mining Group Ltd (03939) Adjusted Stock Prices
XHKG/01659,Haitian Energy International Limited (01659) Adjusted Stock Prices
XHKG/01207,SRE Group Ltd. (01207) Adjusted Stock Prices
XHKG/01616,Starrise Media Holdings Limited (01616) Adjusted Stock Prices
XHKG/01190,"Bolina Holding Co., Ltd. (01190) Adjusted Stock Prices"
XHKG/01335,Sheen Tai Holdings Group Company Limited (01335) Adjusted Stock Prices
XHKG/03948,Inner Mongolia Yitai Coal Co. Ltd. (03948) Adjusted Stock Prices
XHKG/00363,Shanghai Industrial Holdings Ltd. (00363) Adjusted Stock Prices
XHKG/08063,Global Mastermind Holdings Limited (08063) Adjusted Stock Prices
XHKG/00458,Tristate Holdings Ltd. (00458) Adjusted Stock Prices
XHKG/00770,Shanghai International Shanghai Growth Investment Ltd. (00770) Adjusted Stock Prices
XHKG/03966,China Baofeng (International) Limited (03966) Adjusted Stock Prices
XHKG/83188,China Asset Management (Hong Kong) Limited (83188) Adjusted Stock Prices
XHKG/00732,Truly International Holdings Ltd. (00732) Adjusted Stock Prices
XHKG/00417,Tse Sui Luen Jewellery (International) Ltd. (00417) Adjusted Stock Prices
XHKG/00186,Nimble Holdings Company Limited (00186) Adjusted Stock Prices
XHKG/00069,Shangri-La Asia Ltd. (00069) Adjusted Stock Prices
XHKG/00247,Tsim Sha Tsui Properties Ltd. (00247) Adjusted Stock Prices
XHKG/00279,Freeman FinTech Corporation Limited (00279) Adjusted Stock Prices
XHKG/08108,Grand Peace Group Holdings Limited (08108) Adjusted Stock Prices
XHKG/06889,"Dynam Japan Holdings Co, Ltd (06889) Adjusted Stock Prices"
XHKG/00518,Tungtex (Holdings) Co. Ltd. (00518) Adjusted Stock Prices
XHKG/00687,Hong Kong International Construction Investment Management Group Co. (00687) Adjusted Stock Prices
XHKG/00091,International Standard Resources Holdings Limited (00091) Adjusted Stock Prices
XHKG/00627,Fullsun International Holdings Group Co. Limited (00627) Adjusted Stock Prices
XHKG/00768,UBA Investments Ltd. (00768) Adjusted Stock Prices
XHKG/00081,China Overseas Grand Oceans Group Limited (00081) Adjusted Stock Prices
XHKG/00620,DTXS Silk Road Investment Holdings Company Limited (00620) Adjusted Stock Prices
XHKG/01468,UKF (Holdings) Limited (01468) Adjusted Stock Prices
XHKG/00369,Wing Tai Properties Limited (00369) Adjusted Stock Prices
XHKG/00176,Superactive Group Company Limited (00176) Adjusted Stock Prices
XHKG/00674,China Tangshang Holdings Limited (00674) Adjusted Stock Prices
XHKG/00218,Shenwan Hongyuan (H.K.) Limited (00218) Adjusted Stock Prices
